-4.497199058532715,-2.895883321762085,-0.6246743202209473,-3.4436919689178467,-1.0986835956573486,-3.3489577770233154,-2.4868838787078857,-0.5844515562057495,0.42462408542633057,-2.826735734939575,-2.3775951862335205,-2.0760746002197266,-4.784193515777588,-4.374457359313965,-4.634711265563965,-5.922922611236572,-4.686842918395996,-4.054854393005371,-4.205060958862305,-1.7329529523849487,-0.026981472969055176,-1.6689647436141968,-2.4262535572052,-3.53366756439209,-2.8610565662384033,-3.0322933197021484,-3.927590847015381,-4.070223808288574,-3.75687313079834,-3.817716598510742,-2.4199059009552
-1.0211409330368042,1.3982774019241333,1.8597965240478516,-1.9710701704025269,-0.9580035209655762,-2.1047346591949463,-2.193941593170166,-2.3056693077087402,-1.1210498809814453,-2.996004104614258,-1.2251994609832764,-0.8406500816345215,0.4351789951324463,0.09764716029167175,0.15714220702648163,0.566169023513794,-0.2836953401565552,0.39160728454589844,-0.20624545216560364,-1.9509503841400146,-2.600421190261841,-3.3529045581817627,-1.8950408697128296,-2.0866732597351074,-1.2853889465332031,-1.598996639251709,-0.49725329875946045,-0.5356312990188599,-0.9575772285461426,-1.0326738357543945,-0.9360412955284119
-4.186113357543945,-3.3429133892059326,-1.5835506916046143,-4.019466876983643,-2.566235303878784,-1.9015957117080688,-0.2979912757873535,-1.4047549962997437,-0.9982722401618958,0.27798131108283997,-0.11856289207935333,0.21175694465637207,0.429695725440979,0.6676492094993591,0.18729916214942932,0.6528568267822266,0.20973411202430725,-0.3046335279941559,-1.520789384841919,-1.4067670106887817,-1.2910529375076294,-1.1002027988433838,-0.11875365674495697,0.6000614166259766,1.4016258716583252,1.455423355102539,0.8701033592224121,0.7461854219436646,1.1034711599349976,1.682734489440918,0.697266697883606
-3.808590888977051,-4.394474029541016,-4.1079840660095215,-3.06414794921875,-1.5178337097167969,-2.567146062850952,-1.3162192106246948,-3.2837209701538086,-2.9159507751464844,-0.543855607509613,-0.9632843136787415,-1.7827988862991333,0.829858124256134,-0.6543230414390564,-1.8194403648376465,-4.036616802215576,-3.9032537937164307,-5.224932670593262,-4.432089328765869,-2.776682138442993,-3.260338306427002,-3.432917356491089,-3.168187141418457,-3.5803327560424805,-3.0291202068328857,-3.085251569747925,-2.658611297607422,-2.260591983795166,-1.9716355800628662,-0.9551951885223389,-0.7276987433433533
-0.26549869775772095,2.790555477142334,5.391386985778809,3.769468307495117,1.8672057390213013,0.7795270681381226,-1.238898515701294,0.24635587632656097,-1.0227761268615723,-0.955483615398407,0.36951130628585815,0.6001061201095581,1.310622215270996,0.36177581548690796,0.5066655874252319,0.345258891582489,-0.0035470351576805115,-0.43395930528640747,-0.3891756236553192,-0.49166175723075867,0.9313151240348816,0.6492409110069275,-0.0539986789226532,-0.4585087299346924,-0.4399411082267761,-0.4243905544281006,0.47764894366264343,1.1412429809570312,1.1054039001464844,-0.12292786687612534,0.11069117486476898
-3.8707504272460938,-3.5022106170654297,-4.474127769470215,-3.935770273208618,-3.890850067138672,-6.421679496765137,-3.6298532485961914,-6.566586494445801,-4.38193941116333,-4.068273544311523,-5.453660011291504,-5.405694007873535,-2.5867390632629395,-2.09567928314209,-3.445274829864502,-3.1019692420959473,-3.315782308578491,-2.767752170562744,-2.0082321166992188,-1.8485727310180664,-2.064527988433838,-2.4776573181152344,-1.8493932485580444,-2.370732307434082,-1.1850736141204834,-2.0725812911987305,-1.9665911197662354,-1.8215619325637817,-2.622558355331421,-1.8089687824249268,-1.8548051118850708
0.23345847427845,2.4635050296783447,1.9056427478790283,1.7748279571533203,4.832734107971191,2.6189191341400146,0.49203765392303467,0.8873656988143921,-0.24056170880794525,-0.03494585305452347,0.6489462852478027,0.1277485489845276,1.1548702716827393,1.6381012201309204,2.606858730316162,2.404186248779297,1.9372788667678833,1.5626883506774902,2.7688751220703125,1.7420917749404907,2.8284223079681396,3.3185043334960938,4.079916000366211,3.952620267868042,2.7101452350616455,2.624448776245117,1.806211233139038,1.702425479888916,1.322826862335205,2.3102493286132812,1.4148757457733154
-3.0536978244781494,-5.502808570861816,-7.798642158508301,-5.220803260803223,-4.157749652862549,-3.8706374168395996,-4.13517951965332,-3.7498011589050293,-4.3305745124816895,-4.378231048583984,-4.6277313232421875,-3.6834700107574463,-3.918135166168213,-4.486828327178955,-2.9115116596221924,-3.027418851852417,-2.610481023788452,-1.312282919883728,-1.6868678331375122,-1.307247519493103,-2.1932878494262695,-2.1896743774414062,-2.4963080883026123,-3.2670435905456543,-2.383939027786255,-2.7696495056152344,-2.48229718208313,-1.9308433532714844,-1.6563557386398315,-0.9905773401260376,-0.918426513671875
0.56334388256073,2.0690085887908936,3.5423240661621094,2.5194506645202637,4.16140079498291,2.6005373001098633,3.5930752754211426,3.5170838832855225,3.817826747894287,3.09820818901062,4.2208099365234375,2.006680488586426,3.0595157146453857,2.4680166244506836,3.1239936351776123,3.9807636737823486,4.272709369659424,4.3130621910095215,3.4785149097442627,4.44569730758667,4.2360405921936035,3.8911001682281494,3.8691506385803223,3.782108783721924,3.798133373260498,3.1375133991241455,3.9962756633758545,4.900741100311279,4.707235336303711,5.441381454467773,5.255101680755615
0.06639334559440613,-2.552945137023926,-3.025320291519165,-3.9434974193573,-2.273226737976074,1.012292504310608,0.33667129278182983,-0.5669084787368774,0.5830433368682861,-0.3770486116409302,-0.7994946241378784,1.0528656244277954,1.7598260641098022,0.8838066458702087,0.9877545237541199,0.3433879613876343,1.7531418800354004,1.516120433807373,0.27178677916526794,0.25407370924949646,-0.31514570116996765,-0.675358772277832,-0.3706992268562317,0.8119899034500122,1.1450889110565186,1.6283800601959229,0.40066584944725037,1.3195720911026,1.6469849348068237,1.7100574970245361,1.3942711353302002
-0.5950024724006653,-1.529518723487854,-1.1472210884094238,-0.6096103191375732,1.565915822982788,-0.2564438283443451,-0.3410857915878296,3.314697742462158,2.1587607860565186,2.5807604789733887,2.1465492248535156,1.6082834005355835,0.7200775146484375,1.1701369285583496,1.317328691482544,2.5675249099731445,3.0153369903564453,3.276242733001709,2.1102874279022217,1.455619215965271,0.7860013842582703,-0.0581895112991333,-1.0207226276397705,-2.939574718475342,-3.62583589553833,-3.2407338619232178,-2.3697752952575684,-1.769505262374878,-0.6469190120697021,-1.1042683124542236,-1.0246508121490479
-3.890587091445923,-4.695982456207275,-5.1865010261535645,-4.8029303550720215,-4.757720470428467,-4.212324142456055,-3.838268280029297,-2.750865936279297,-1.8587791919708252,-2.063286542892456,-2.625903844833374,-1.9905219078063965,-3.2698612213134766,-2.704207420349121,-3.8498260974884033,-2.7905125617980957,-0.967180609703064,-0.5578613877296448,-2.3044185638427734,-3.610701560974121,-2.9833672046661377,-2.853729009628296,-3.2622687816619873,-2.7691221237182617,-2.8498311042785645,-2.7253239154815674,-3.149200916290283,-2.809694766998291,-2.7170932292938232,-1.1824731826782227,-2.36297607421875
-1.578763484954834,-5.006845951080322,-1.349951982498169,-0.8866117596626282,0.15818309783935547,-1.0751670598983765,-2.0031232833862305,-1.4527373313903809,-0.25717610120773315,-0.5917872190475464,0.4308432340621948,-1.1819016933441162,-3.759373426437378,-4.073383331298828,-4.508849620819092,-4.534796237945557,-3.484351396560669,-3.1013941764831543,-3.116783618927002,-2.1324403285980225,-1.3676183223724365,-1.2114335298538208,-1.3684282302856445,-1.0644267797470093,-1.7864445447921753,-2.477081060409546,-1.0754812955856323,-0.9293730854988098,-1.101591944694519,-1.6164442300796509,-1.4551502466201782
0.34109213948249817,-1.7197216749191284,-3.014197826385498,-1.5025293827056885,0.2224293202161789,1.7833796739578247,0.4295521676540375,-2.651089906692505,-2.7137956619262695,-2.242055892944336,-1.703498363494873,-1.0683884620666504,0.7176085710525513,1.2406853437423706,1.802880883216858,1.4802706241607666,2.186471700668335,2.959092617034912,3.26975417137146,2.02768611907959,0.6252443790435791,0.8874862790107727,0.2319369614124298,0.2950468063354492,-1.0644464492797852,-2.323117733001709,-3.327535629272461,-3.7970659732818604,-2.579097032546997,-1.7534379959106445,-1.654520869255066
-0.1636396199464798,-3.408005952835083,-2.6062240600585938,-2.9400675296783447,-1.5108691453933716,-3.7299442291259766,-1.6402567625045776,1.1741249561309814,0.07358148694038391,0.9066702723503113,0.11554986983537674,-0.1840161681175232,1.030542016029358,2.2873196601867676,0.8387044072151184,1.8602077960968018,2.336150646209717,1.1918563842773438,1.8358335494995117,2.9049673080444336,1.9185774326324463,2.0453598499298096,1.8822380304336548,1.937175989151001,1.9260625839233398,1.8201264142990112,2.646544933319092,4.0161566734313965,4.018506050109863,4.702506065368652,4.098002910614014
1.7688438892364502,-0.5165190696716309,-0.019199758768081665,-0.017023280262947083,0.049606382846832275,0.1984046846628189,0.7012553215026855,0.9197622537612915,-0.9342286586761475,-0.20874935388565063,0.7249243259429932,0.08978679776191711,-0.1302419751882553,1.4110442399978638,1.9223793745040894,1.7198811769485474,2.594261407852173,2.0389885902404785,1.8651093244552612,2.7963719367980957,3.261237382888794,3.7027435302734375,3.8413548469543457,3.2451882362365723,2.6179628372192383,1.5697119235992432,2.277427911758423,2.3227696418762207,2.0569019317626953,2.2969789505004883,2.9261631965637207
3.594557762145996,4.022946357727051,3.0913338661193848,1.0123671293258667,1.3586598634719849,1.142181396484375,0.48520684242248535,0.8115697503089905,0.6081293225288391,-0.8511396646499634,-0.264729380607605,-0.0649782121181488,-1.8386304378509521,-2.3661186695098877,-1.2594501972198486,-1.0815459489822388,-1.3992681503295898,-0.8618831634521484,-2.5933313369750977,-2.982632637023926,-2.6647934913635254,-1.2105568647384644,-1.3336827754974365,-0.7181356549263,-0.26367878913879395,0.9080988168716431,1.1110316514968872,-0.008415266871452332,-0.10647933185100555,-1.8635557889938354,-1.3816287517547607
2.9553346633911133,3.5323169231414795,0.801415205001831,-0.18217478692531586,3.094367742538452,3.0105607509613037,1.1223478317260742,0.8654409646987915,-0.7668232321739197,0.03599054366350174,-0.8710371255874634,0.12524160742759705,1.2309489250183105,0.6867088079452515,0.12050209194421768,-1.143818974494934,-0.17669843137264252,-0.43267232179641724,-0.020921170711517334,0.44992589950561523,1.170777678489685,0.546589732170105,0.7036253213882446,1.2610257863998413,0.17359088361263275,0.3786391615867615,0.18801599740982056,-0.8442426323890686,-1.64743173122406,-2.0914032459259033,-0.03836633265018463
1.4373319149017334,0.7104395627975464,0.04239991307258606,0.5328166484832764,1.7088394165039062,2.2173032760620117,1.1404114961624146,1.2389811277389526,2.318063497543335,2.775709390640259,1.9548125267028809,2.6363699436187744,1.2595590353012085,1.4912418127059937,1.9184352159500122,2.341862916946411,1.7210577726364136,3.0699846744537354,3.0881145000457764,4.193640232086182,3.053701400756836,3.8743021488189697,3.454922914505005,3.2429754734039307,3.422410726547241,2.7218995094299316,1.5956404209136963,2.507349967956543,2.6582396030426025,3.4142825603485107,4.291225433349609
-0.9444743394851685,-3.340566396713257,-2.814141273498535,-3.329190731048584,-3.02751088142395,-1.098489761352539,0.07466882467269897,-0.33065447211265564,-1.0217444896697998,0.026927590370178223,0.6343052387237549,0.14298886060714722,0.21723146736621857,-1.0051358938217163,-0.9975674748420715,-0.18344084918498993,0.720928430557251,3.128241777420044,3.7592570781707764,3.0876777172088623,3.442704916000366,2.098912000656128,1.4631314277648926,0.7984320521354675,0.28391170501708984,0.5021771192550659,0.03891193866729736,-0.35241299867630005,0.2932601571083069,0.39768657088279724,0.04426424205303192
1.244893193244934,1.879941463470459,3.120999336242676,3.275479793548584,4.0308074951171875,3.6027050018310547,3.6694514751434326,2.960742235183716,2.078336238861084,1.823004126548767,3.0579495429992676,4.2475690841674805,4.784212112426758,4.513009548187256,4.68597412109375,4.9214558601379395,2.667996644973755,2.4948537349700928,3.374042510986328,4.464664936065674,4.457675457000732,2.5451433658599854,2.1453866958618164,3.5428717136383057,2.068559169769287,2.2709755897521973,0.9282718300819397,0.08037060499191284,0.3363036513328552,0.2342907041311264,0.9676607847213745
