-4.039658546,-4.006524563,-3.912777185,-3.701015711,,-3.986320098,,,,,,,,-0.114711039,-0.16459617
-0.596558571,-0.384763986,-0.301764131,-0.556857109,,-0.427695562,,,,,,,,-0.460357606,-0.273109674
-0.326926708,-0.193511531,-0.475194663,0.71729815,,-0.331877634,,,,,,,,0.575774431,-0.366647124
-0.690769196,-0.874724746,-0.862548232,-0.69586277,,-0.809347391,,,,,,,,1.061571121,0.583040357
-2.308357477,-2.296004772,-2.262909889,-1.23840189,,-2.289090713,,,,,,,,1.598270059,1.094514966
0.839034259,0.689785361,0.731763601,1.593792439,,0.753527741,,,,,,,,-0.479948401,-0.553227782
0.560302973,0.678070366,0.576157868,1.111719966,,0.604843736,,,,,,,,-0.490283936,0.057476085
-2.542337179,-2.731804132,-2.570430279,-3.467967033,,-2.614857197,,,,,,,,-1.896534801,-1.464236259
-1.433355331,-1.416772842,-1.520892859,-0.345441967,,-1.457007011,,,,,,,,-2.872586727,-3.008041382
-1.571865678,-1.665651798,-1.559784532,-1.670663714,,-1.599100669,,,,,,,,-1.507835388,0.006071314
0.740411162,0.701876402,0.619292974,0.250155449,,0.687193513,,,,,,,,1.69035089,-0.021366686
-0.752525806,-0.648465157,-0.650487483,-1.303175449,,-0.683826149,,,,,,,,0.0372857,0.422762096
-2.797432184,-2.892411947,-2.721694708,-4.661300659,,-2.80384628,,,,,,,,0.69338429,2.079862118
-0.333741814,-0.621464849,-0.593284905,-0.894175231,,-0.516163856,,,,,,,,-2.416503429,-2.352170706
0.700067997,1.082493067,0.991174281,0.31346488,,0.924578448,,,,,,,,0.40850684,1.017149091
1.330199361,1.283471942,1.138111472,1.823381782,,1.250594258,,,,,,,,1.024651527,0.629750609
0.338071585,0.461852908,0.49627465,0.756788194,,0.432066381,,,,,,,,0.205266446,0.831919611
0.231998011,0.08946982,0.24250482,0.789787889,,0.187990884,,,,,,,,0.601795137,0.893593073
-3.610561609,-3.441243649,-3.219540358,-2.944618702,,-3.423781872,,,,,,,,-1.55352366,-0.832128525
0.136661246,0.237457857,0.181022748,-0.729185104,,0.185047284,,,,,,,,0.019331247,-0.015548036
-0.118008286,-0.048460212,-0.316090435,-0.45567584,,-0.160852977,,,,,,,,0.384950429,0.49717629
1.082083941,1.385591507,1.229140639,0.135024846,,1.232272029,,,,,,,,0.359719962,-0.086139344
-0.011145234,-0.052841485,-0.129169464,-0.223879948,,-0.064385394,,,,,,,,-0.025545344,-0.467265218
0.666892231,0.647284329,0.529741406,-0.075239971,,0.614639322,,,,,,,,0.353930771,0.240656585
-2.660087824,-2.573409319,-2.375390053,-2.940612555,,-2.536295732,,,,,,,,-2.647609711,-1.930527329
4.027028561,3.939533234,3.983281612,4.770501614,,3.983281136,,,,,,,,0.068384558,0.618684173
-1.384638071,-1.406957269,-1.218947291,-2.453401566,,-1.336847544,,,,,,,,0.9598701,1.116556048
1.442740321,1.425420642,1.529393792,1.593236208,,1.465851585,,,,,,,,-1.720306039,-1.349816084
-0.144044697,0.186483949,0.122628286,-0.248828113,,0.055022513,,,,,,,,1.527808905,-0.11814636
0.409969389,0.187926978,0.227037624,1.272929668,,0.274977997,,,,,,,,0.343091756,0.16516903
0.051886916,0.222112,0.212307096,-0.845141768,,0.162102004,,,,,,,,0.871344745,1.751191616
2.565390825,2.392527103,2.532639503,1.976805568,,2.496852477,,,,,,,,0.519460738,0.786940694
-1.409819126,-1.438997507,-1.34334898,-0.884155631,,-1.397388538,,,,,,,,0.553224683,0.449356377
2.387956858,2.297879457,2.271667004,1.260867238,,2.319167773,,,,,,,,-0.99408561,-0.816127181
-0.765808105,-0.598375499,-0.727320671,0.072159216,,-0.697168092,,,,,,,,0.488913059,1.581763744
-3.323014498,-3.366604805,-3.33202076,-3.238944769,,-3.340546687,,,,,,,,0.549247861,0.37498346
-0.758562446,-0.660823822,-0.670508623,-0.025114894,,-0.69663163,,,,,,,,0.000860231,0.568665802
0.367330968,0.48168835,0.293361843,0.617875755,,0.38079372,,,,,,,,-0.672064424,-0.582860231
8.248622894,8.301698685,8.322212219,6.63395977,,8.290844599,,,,,,,,1.880799651,1.70909214
-2.183716536,-2.112689018,-2.085668564,-1.068017125,,-2.127358039,,,,,,,,0.593340158,1.192474008
0.346923947,0.447305858,0.195749044,0.939089477,,0.32999295,,,,,,,,-0.142150372,-0.754268408
1.76382184,1.505834222,1.559518456,2.694840193,,1.60972484,,,,,,,,-1.100032806,0.387663901
-1.783387423,-2.016721964,-1.852585912,-1.474559188,,-1.884231766,,,,,,,,1.030360579,0.501466513
-1.526456356,-1.809683323,-1.717872143,-2.517189741,,-1.684670607,,,,,,,,-2.092055321,-0.699626684
-4.076972961,-3.939214945,-3.935171366,-4.597703457,,-3.983786424,,,,,,,,0.079142094,-0.725004852
0.6508165,0.862307012,0.622956812,0.239414126,,0.712026775,,,,,,,,-0.409263939,-0.409854263
-4.032245159,-3.657769918,-3.734335423,-4.129327297,,-3.808116833,,,,,,,,-0.017952144,0.49646619
-0.907354891,-1.081802607,-1.093337655,-0.309112519,,-1.027498384,,,,,,,,-0.946766853,-1.182010174
1.376850128,1.414169431,1.436410069,0.996757686,,1.409143209,,,,,,,,2.465164661,1.963561058
1.594910622,1.697398186,1.710605383,2.090279102,,1.667638063,,,,,,,,-0.64730829,-1.118386984
-1.288654089,-1.523414135,-1.502311707,-0.096168399,,-1.438126643,,,,,,,,0.28411141,0.063917816
0.935829997,0.740663052,0.677470803,1.247105598,,0.784654617,,,,,,,,-2.006912947,-1.303781748
1.321949005,1.381364942,1.152702332,1.476791978,,1.285338759,,,,,,,,1.895003676,1.453367829
0.177102715,-0.010853859,-0.084129691,-0.315012783,,0.027373055,,,,,,,,-0.735848725,-0.672296762
-1.446144581,-1.56467247,-1.359051704,-0.630695164,,-1.456622918,,,,,,,,-0.459288239,0.489441454
-0.133909166,-0.271259248,-0.017408907,0.565332413,,-0.140859107,,,,,,,,-1.163729072,-0.70085305
0.726029515,0.886876404,0.784118235,0.723451197,,0.799008052,,,,,,,,1.455675602,0.346478432
-1.548225403,-1.692417383,-1.600117922,-0.028701842,,-1.613586903,,,,,,,,0.091721058,-0.66823566
1.847184062,1.7609303,1.606385708,2.487227917,,1.73816669,,,,,,,,0.732020736,-0.164130628
-2.782465696,-2.655742168,-2.774944782,-3.046391487,,-2.737717549,,,,,,,,1.642551661,1.827218175
-2.87039876,-3.014704227,-3.036825895,-2.498078823,,-2.973976294,,,,,,,,0.321567982,1.726471901
0.986884713,0.600193143,0.657503366,1.235103726,,0.748193741,,,,,,,,-0.613313556,0.104838096
1.68230319,1.847951651,1.819274783,1.237491608,,1.783176541,,,,,,,,1.344675899,0.702162504
0.602128088,0.236163735,0.280283928,1.250298023,,0.372858584,,,,,,,,0.174011678,1.188311338
-1.12830627,-0.818877578,-0.995243549,-0.823015392,,-0.980809132,,,,,,,,-1.763036251,-1.29690361
-4.28845644,-3.977534056,-3.908606529,-3.070636988,,-4.058199008,,,,,,,,-1.415890694,-0.660337925
-1.244345427,-1.421585917,-1.432535768,-1.889273763,,-1.366155704,,,,,,,,2.85543108,1.878715515
-2.553860426,-2.334778786,-2.355764627,-2.722715139,,-2.41480128,,,,,,,,1.086506724,0.13675724
1.384023786,1.29449296,1.346358299,0.116844378,,1.341625015,,,,,,,,1.60907042,0.251767814
1.720974803,1.51121664,1.215140462,2.488538742,,1.482443968,,,,,,,,0.911831856,0.729606688
-3.584606886,-3.332182884,-3.310783148,-3.98743391,,-3.409190973,,,,,,,,-0.991777778,-1.697185516
1.676212549,1.922378302,1.985360146,1.962914944,,1.861316999,,,,,,,,0.119360983,-0.346817881
4.227421761,4.258399487,4.137594223,3.335558176,,4.207805157,,,,,,,,-0.476191401,-0.870239019
-0.436954558,-0.653545737,-0.37299633,-1.708238482,,-0.487832208,,,,,,,,0.26045388,0.009293407
-1.490510225,-1.456853986,-1.480377436,-1.569568157,,-1.475913882,,,,,,,,-2.758256912,-3.540986538
-1.341408014,-1.556256175,-1.494473219,-1.856812716,,-1.464045803,,,,,,,,-2.833515644,-1.087435961
-1.516460061,-1.681069374,-1.562813759,-1.952664137,,-1.586781065,,,,,,,,1.40454793,0.311937839
-2.820053816,-2.78963542,-2.382757187,-3.353428602,,-2.664148808,,,,,,,,0.895513177,-0.32180196
4.548092842,4.628012657,4.430482388,3.248427868,,4.535529296,,,,,,,,0.690467715,0.666485488
-3.92997694,-3.607029915,-3.262210846,-3.131375313,,-3.599739234,,,,,,,,1.384797454,1.537944317
-1.365508556,-1.370666265,-1.153844714,-1.466305375,,-1.296673179,,,,,,,,0.011511967,-0.330210924
2.038984299,2.04705143,1.986525297,1.560961246,,2.024187009,,,,,,,,-1.025857329,-0.093987837
0.634436071,0.539096475,0.538324893,0.619840443,,0.570619146,,,,,,,,1.980245829,1.268903971
-1.598944306,-1.56499517,-1.648369312,-1.575858235,,-1.604102929,,,,,,,,1.366680384,0.702207863
2.648581505,2.348922014,2.303890228,3.808218002,,2.433797916,,,,,,,,-0.636613965,-0.386533409
-0.859858751,-1.079457402,-1.067911386,-0.391267419,,-1.00240918,,,,,,,,-1.336361408,-0.47074005
0.17516613,0.128976703,0.319432497,0.247652262,,0.207858443,,,,,,,,-0.189372092,0.288332015
3.365399837,3.251190424,3.335066795,3.162998199,,3.317219019,,,,,,,,2.305999517,2.245043278
3.907674313,3.703714848,3.662679672,3.910452127,,3.758022944,,,,,,,,-1.494158506,-1.742037773
-2.254053354,-2.223261595,-2.181564331,-2.291050673,,-2.219626427,,,,,,,,-1.318836451,-0.41362983
-0.375114918,-0.425864816,-0.347761154,0.504736841,,-0.382913629,,,,,,,,-0.888658166,-1.4100492
2.162579536,2.037401199,2.097651482,1.241089463,,2.099210739,,,,,,,,0.565258324,1.17776525
-1.182187796,-1.53650701,-1.639107227,-0.015122849,,-1.452600678,,,,,,,,-0.995856822,-0.890190661
1.381565571,1.325732946,1.380984306,1.346610069,,1.362760941,,,,,,,,0.468128622,-0.915265322
3.877328396,4.026665211,4.041334629,3.510759354,,3.981776079,,,,,,,,-0.417857677,-0.019831032
-0.007615238,-0.181653127,-0.290385514,0.09916386,,-0.159884627,,,,,,,,-2.03055048,-0.870171487
-0.543585777,-0.833571851,-0.753563643,-0.564119101,,-0.710240424,,,,,,,,-1.402179837,0.360463411
-1.679944992,-1.804647923,-1.775662541,-2.460653782,,-1.753418485,,,,,,,,-0.809905052,-1.462221146
-3.69239521,-3.567716837,-3.595025539,-3.863943338,,-3.618379196,,,,,,,,0.880868912,0.62310195
0.903303683,0.979015768,0.721490324,0.802845776,,0.867936591,,,,,,,,2.034139633,2.229667187
0.196409106,0.30604589,0.321166694,0.207390696,,0.274540563,,,,,,,,0.149036452,0.033892468
5.672161102,5.682425499,5.505031586,6.354844093,,5.619872729,,,,,,,,-4.44896841,-3.639663696
2.43829298,2.118111134,2.27374506,2.32997942,,2.276716391,,,,,,,,-0.851363182,-0.041606128
15.83868027,16.20521545,16.08160019,16.69921303,,16.04183197,,,,,,,,-4.783545494,-9.446920395
2.548799515,2.494621754,2.513573408,1.991056442,,2.518998226,,,,,,,,0.190914899,0.707008958
0.78640759,0.8654266,0.675227225,0.538404703,,0.775687138,,,,,,,,0.42206949,0.548155606
1.952384949,2.325632811,2.171981812,2.813122988,,2.149999857,,,,,,,,1.389985561,0.403961867
1.138763428,1.051825047,0.851460218,1.587823749,,1.014016231,,,,,,,,-0.932352066,-1.102840185
-2.686493397,-2.656177521,-2.64850235,-1.821822047,,-2.663724422,,,,,,,,0.823770046,-0.52075398
0.898934484,0.894056141,0.890118122,1.660371184,,0.894369582,,,,,,,,2.54329133,1.052917242
2.662758112,2.595944405,2.423485756,4.023591042,,2.560729424,,,,,,,,0.637885213,-0.148170352
-1.621870279,-1.551990032,-1.744461298,-0.191758707,,-1.639440536,,,,,,,,-0.134393856,0.269102722
1.06013751,1.013213992,0.870426536,1.480728984,,0.981259346,,,,,,,,1.872008085,1.362876296
0.406605542,0.036090367,-0.111353338,0.65560168,,0.110447523,,,,,,,,0.114196301,0.886757016
1.367654324,1.508386731,1.54948771,2.165455341,,1.475176255,,,,,,,,3.37792778,2.445456743
-3.207139254,-3.333388567,-3.093024254,-3.043307066,,-3.211184025,,,,,,,,-1.333292484,-0.787177086
-3.820223808,-3.693062544,-3.655546904,-3.723949432,,-3.722944419,,,,,,,,-1.364864945,-1.871602297
-1.781895518,-1.539927244,-1.610325456,-1.359316707,,-1.644049406,,,,,,,,1.387977839,1.35512042
-4.905024529,-4.918181419,-4.930819511,-4.414325714,,-4.918008486,,,,,,,,-3.272829533,-2.790479183
1.141866922,0.90027082,0.672429621,2.180487156,,0.904855788,,,,,,,,0.056377932,-0.547336698
1.671286583,1.916076899,1.574000359,1.729595304,,1.720454613,,,,,,,,-0.973123431,-0.676662803
-2.519304752,-2.070947647,-1.862446666,-2.905273914,,-2.150899688,,,,,,,,-3.316009521,-2.326794386
-0.710003912,-0.410915285,-0.278129965,-0.293959439,,-0.466349721,,,,,,,,0.613740921,0.683684349
-1.628171682,-1.569307327,-1.649646878,-1.810622692,,-1.615708629,,,,,,,,0.157037288,0.427830338
0.264730006,0.216212466,-0.046008609,0.225267559,,0.144977955,,,,,,,,1.583008766,0.820067286
-0.403583556,-0.134728834,-0.125278786,0.250359178,,-0.221197059,,,,,,,,1.554210186,1.074875236
0.016627669,0.079555631,-0.104041874,-0.297414601,,-0.002619525,,,,,,,,1.236513138,0.435048938
0.096678168,0.221084476,0.055523373,0.1197493,,0.124428672,,,,,,,,-4.312565804,-2.304569006
-0.517981768,-0.453161925,-0.285680264,0.469711721,,-0.418941319,,,,,,,,-0.249690399,0.199195892
-1.167834163,-1.016058922,-1.198468447,-0.740023434,,-1.127453844,,,,,,,,0.995205939,0.775391579
-2.067167759,-1.855980515,-1.948225617,-2.021324396,,-1.957124631,,,,,,,,-1.484717131,-1.990968227
0.395897329,0.331097275,0.368145525,0.696601093,,0.36504671,,,,,,,,1.996163607,1.079409957
-1.219381332,-1.165313005,-1.237542152,-1.370755911,,-1.207412163,,,,,,,,-0.633900762,-1.043608904
-0.401150435,-0.403368741,-0.281006247,-0.945481896,,-0.361841808,,,,,,,,-0.263241112,0.357500941
0.318303645,0.461939335,0.755385995,-0.152074337,,0.511876325,,,,,,,,1.866011858,1.331249952
0.711830914,1.216848135,1.116195679,1.415411234,,1.014958243,,,,,,,,0.473946452,0.014021643
1.825555801,1.867569685,1.76544714,2.70798564,,1.819524209,,,,,,,,-0.306102157,0.881161511
0.201219589,0.356376737,0.434748888,0.793835282,,0.330781738,,,,,,,,-0.143994659,0.434348822
0.842079699,0.742121279,0.742663324,0.157415181,,0.775621434,,,,,,,,1.019874811,1.044193268
0.062738784,-0.453483075,-0.286575288,-0.440874964,,-0.225773193,,,,,,,,2.324182272,1.227470875
-1.030795336,-1.076557875,-1.169673443,-0.600031316,,-1.092342218,,,,,,,,-1.458813667,-1.506366491
1.680022359,1.829609632,1.723344088,3.287202597,,1.74432536,,,,,,,,-0.917210519,-1.693984985
-0.181406289,-0.15812704,0.026055902,0.54600054,,-0.104492476,,,,,,,,1.379284143,0.702085257
1.07331109,0.916111469,0.661387205,-0.108548462,,0.883603255,,,,,,,,-2.055552244,-2.025612354
2.772810221,2.49380374,2.4748559,4.147798538,,2.580489953,,,,,,,,-0.195034772,0.496407211
-2.338846445,-2.25506258,-2.174905062,-0.813381851,,-2.256271362,,,,,,,,-0.093269326,-0.200766444
-2.913345337,-2.44199276,-2.55873394,-2.840147495,,-2.638024012,,,,,,,,0.312355518,0.306166053
-1.064602375,-0.890696645,-0.864607096,-2.097225666,,-0.939968705,,,,,,,,-2.098049164,-1.218932867
0.319641709,0.429948211,0.323309422,-1.351410389,,0.357633114,,,,,,,,-0.602001965,0.11792855
-2.479863882,-2.344929457,-2.231237888,-2.698134184,,-2.352010409,,,,,,,,-0.352973819,0.523990273
-1.833824396,-2.020446777,-2.091618061,-1.532757998,,-1.981963078,,,,,,,,1.829735756,2.008480072
3.092778921,3.196341515,3.005857944,2.929871082,,3.098326127,,,,,,,,0.777893662,1.100050688
-2.388645172,-2.455397367,-2.389725447,-1.628031015,,-2.411255995,,,,,,,,0.608929396,0.523608565
2.754683495,2.8000741,2.888707638,2.553492308,,2.814488411,,,,,,,,1.084826827,0.758786559
3.22497654,3.1217134,3.087088108,3.511572361,,3.144592683,,,,,,,,0.183914334,0.180142075
-0.454080164,-0.538377345,-0.513502657,-0.898283601,,-0.501986722,,,,,,,,-0.977606654,-1.217214108
-1.283150673,-1.030080199,-1.170843363,-2.392881393,,-1.161358078,,,,,,,,1.405440688,0.94017005
-1.051258326,-0.619842887,-0.416775882,-1.584000111,,-0.695959032,,,,,,,,0.882512271,-0.025989234
-2.801011562,-2.807280302,-2.754348516,-1.72778666,,-2.787546794,,,,,,,,0.311497033,0.206175312
-0.103993297,0.059185743,-0.0603441,-0.440359473,,-0.035050551,,,,,,,,0.440806001,0.964833975
-0.25090903,-0.355804682,-0.344260097,-0.468632132,,-0.31699127,,,,,,,,-1.041016698,-0.183342934
-1.610852718,-1.336523294,-1.278241754,-2.22928524,,-1.408539255,,,,,,,,1.882367373,1.132095575
3.416899204,3.286641359,3.159602642,3.429553032,,3.287714402,,,,,,,,-0.597975314,0.344995499
-0.728675246,-0.773488522,-0.710361838,-0.725351274,,-0.737508535,,,,,,,,-2.698569775,-1.169837475
2.43905735,2.219014168,2.048295975,1.824629545,,2.235455831,,,,,,,,4.682670593,4.072199821
-0.730051816,-0.894593775,-0.84433943,-1.520433545,,-0.822995007,,,,,,,,0.724419594,-0.213068515
-0.758521974,-0.736152649,-0.742799401,0.023646347,,-0.745824675,,,,,,,,-0.770310938,-0.789444923
1.086123347,0.914725661,1.104817629,-0.153985038,,1.035222212,,,,,,,,-0.589739919,0.532398522
2.232406139,2.131856203,2.178898096,2.070899725,,2.18105348,,,,,,,,-0.478716642,-0.823204875
-0.952780664,-1.212599277,-1.31900239,-2.240300655,,-1.161460777,,,,,,,,0.304862648,1.688463092
1.966283321,1.806370497,1.574748874,1.692224622,,1.782467564,,,,,,,,0.566619754,1.02058208
4.04224205,3.872929096,3.922005177,4.520802975,,3.945725441,,,,,,,,0.2940332,-0.422950298
0.831852674,1.033401132,1.144170046,2.203370571,,1.003141284,,,,,,,,-1.225472689,-0.245141745
-0.358681023,-0.202994198,-0.310627759,-0.550803125,,-0.29076766,,,,,,,,-0.466545165,-0.438475579
1.057909727,0.740674853,0.74945122,2.331163406,,0.849345267,,,,,,,,-0.028519377,-0.207927406
-0.179962486,-0.183777779,-0.225958914,0.419593841,,-0.196566393,,,,,,,,-1.311796069,-0.73801589
-1.477328897,-1.56690371,-1.696670175,-1.490766525,,-1.580300927,,,,,,,,0.936519146,0.454982638
4.334978104,4.40467453,4.451198101,3.731714964,,4.396950245,,,,,,,,-0.528375983,-1.321105123
-2.050914049,-1.886580348,-1.756059527,-1.19331491,,-1.897851308,,,,,,,,2.519919395,1.210352421
1.53073287,1.522365808,1.458601952,1.705744982,,1.50390021,,,,,,,,0.77998215,1.312962651
1.554807544,1.577090979,1.634481668,2.052029848,,1.588793397,,,,,,,,0.939881086,0.162807524
-1.027092099,-1.008865595,-1.16488266,-0.54827261,,-1.066946785,,,,,,,,-0.199482694,-2.190140963
0.208034754,0.330744326,0.157753646,0.547074676,,0.232177575,,,,,,,,0.674261332,1.090923548
2.795693398,2.746395111,2.814223528,3.535010099,,2.785437346,,,,,,,,-2.230455875,-1.610179305
-2.691605568,-2.851098537,-2.717718124,-2.460703611,,-2.753474077,,,,,,,,1.353787184,1.50790906
0.829367399,0.752897263,0.767846227,0.598126471,,0.783370296,,,,,,,,-0.102191925,0.301500916
4.033828735,4.015550613,4.110459328,5.109082222,,4.053279559,,,,,,,,-0.559344053,0.685125947
0.768840969,0.831106067,0.767680883,0.155142158,,0.789209306,,,,,,,,2.365942478,1.424375057
0.617055058,0.406451792,0.502714753,1.759623766,,0.508740534,,,,,,,,-1.630013466,-2.737471104
-0.107056081,-0.57505697,-0.785668015,-0.460265577,,-0.489260356,,,,,,,,3.898863316,2.560774326
0.114865005,0.132742286,-0.011882484,-0.391605765,,0.078574936,,,,,,,,-0.332465589,-1.059278369
-1.797741413,-1.886798859,-1.596926928,-0.696939826,,-1.760489066,,,,,,,,-0.05709137,0.787509203
-0.760015249,-0.699630022,-0.91068244,-1.6868999,,-0.790109237,,,,,,,,-0.986687541,-1.205268383
-2.013783216,-1.863080502,-2.105951786,-1.145098209,,-1.994271835,,,,,,,,-2.089833736,-1.228496552
0.489749223,0.342139035,0.302522212,0.906141698,,0.378136824,,,,,,,,2.889481068,1.472105742
0.334023118,0.562865734,0.602027655,1.016521692,,0.499638836,,,,,,,,0.177777827,0.3710787
-1.822627306,-1.300380349,-1.174085259,-1.944857955,,-1.432364305,,,,,,,,0.175967857,-0.053718731
1.433453798,1.453428745,1.304286957,0.624869406,,1.3970565,,,,,,,,-0.274327308,0.132868305
0.820369363,0.588898063,0.529945195,0.541291118,,0.646404207,,,,,,,,-1.365632296,-0.520532489
-1.464056015,-1.599953771,-1.466973782,-2.334608793,,-1.510327856,,,,,,,,-0.188940644,-0.983201683
3.087442398,2.997414112,2.929601669,3.16729784,,3.004819393,,,,,,,,-0.098662749,0.075220414
0.840318203,0.871513247,0.840838075,0.544455647,,0.850889842,,,,,,,,0.92556262,0.780763626
3.823755741,3.816581488,3.967325926,2.639079094,,3.869221052,,,,,,,,0.376767784,-0.868225992
-1.011799455,-1.239573956,-1.197412968,-0.879256606,,-1.149595459,,,,,,,,-1.321480513,-1.442586184
-0.832522571,-0.847904503,-1.021409631,-1.422535896,,-0.900612235,,,,,,,,1.135391712,0.000788376
0.41249609,0.210437462,0.15065828,0.930529356,,0.257863944,,,,,,,,-1.298677206,-0.609639406
-1.320356607,-1.219903708,-1.308850288,-0.622865438,,-1.283036868,,,,,,,,-1.858851194,-1.102998972
-0.994524598,-0.841527581,-1.022942305,-1.861199617,,-0.952998161,,,,,,,,0.858754992,-0.203910306
-1.624189734,-1.42083931,-1.446478009,-2.935092688,,-1.497169018,,,,,,,,0.380690455,0.996882319
-4.215000153,-4.156037331,-4.223760605,-5.010207653,,-4.198266029,,,,,,,,0.504331529,-0.308964908
2.288160801,2.148030519,2.239402771,2.256901741,,2.22519803,,,,,,,,0.44418782,0.773530722
-1.190681219,-1.2843225,-1.269386292,-1.577835202,,-1.248130004,,,,,,,,-0.920831621,-0.095985577
-4.490231514,-4.523364544,-4.552387714,-4.56433773,,-4.521994591,,,,,,,,-1.514612436,-0.920657396
1.428720713,1.47597003,1.506992579,1.062187195,,1.470561107,,,,,,,,-0.472627282,-0.854479074
-0.061933964,0.354246914,0.163274929,0.626141429,,0.151862626,,,,,,,,2.2062397,1.645382404
1.963008046,2.145722866,1.982990146,1.430068254,,2.030573686,,,,,,,,1.410995245,1.858416319
-0.866376579,-0.523381293,-0.637772918,-1.400867701,,-0.675843596,,,,,,,,-0.384754747,-1.670460463
-1.57928586,-1.58667922,-1.595261693,-2.502769709,,-1.587075591,,,,,,,,-0.407518774,0.17756772
-0.618327022,-0.685894489,-1.008304477,0.751434684,,-0.770841996,,,,,,,,-1.408768654,-0.951320231
-2.734899282,-2.666488171,-2.752143145,-3.5920434,,-2.717843533,,,,,,,,2.792784214,2.672819138
1.208741069,1.025327325,1.017010927,0.579198003,,1.083693107,,,,,,,,0.328540981,-1.170840979
2.552937031,2.58114171,2.568182707,1.754429936,,2.567420483,,,,,,,,-0.389365196,-1.590283751
-1.472969651,-1.411568046,-1.270669103,-0.674355924,,-1.385068933,,,,,,,,1.461854458,0.617261529
-2.398642063,-2.267805815,-2.258529902,-2.507338285,,-2.308325926,,,,,,,,-2.266102314,-0.953935564
1.328137755,1.133500695,1.431671023,1.484335184,,1.297769825,,,,,,,,-1.226878405,-1.631306887
-2.543365955,-2.539474964,-2.418677092,-2.00164938,,-2.500506004,,,,,,,,2.052975416,1.883344412
2.07020998,1.866459131,1.888537169,3.235245943,,1.941735427,,,,,,,,0.820111275,0.020126607
3.374403715,3.132770538,3.110864639,1.85789597,,3.206012964,,,,,,,,0.653105497,-0.113689572
1.312242627,1.394213676,1.479595184,1.076591492,,1.395350496,,,,,,,,-0.580759227,-0.838539839
-0.026016146,0.045011267,-0.187207937,-0.589163184,,-0.056070939,,,,,,,,0.439977765,-0.39462617
-1.299724102,-1.328016758,-1.366055012,-1.134799361,,-1.331265291,,,,,,,,-0.409793139,0.148094609
1.8377707,1.820157528,1.767501116,1.009646416,,1.808476448,,,,,,,,1.252393961,0.526403189
-2.374043703,-2.418861389,-2.508654594,-3.203854322,,-2.433853229,,,,,,,,-1.061894178,-1.444890022
2.592505455,2.486198902,2.65890789,2.222245216,,2.579204082,,,,,,,,-0.036760971,0.064287238
0.083568558,0.041632235,0.121218815,-0.462100983,,0.08213987,,,,,,,,-0.47578007,-0.142509937
1.045264602,1.052236676,1.00843215,1.961123705,,1.035311143,,,,,,,,0.1673823,-0.547627747
33.66649246,34.39933777,34.89897537,29.60769653,,34.32160187,,,,,,,,16.74007988,21.22050667
-1.928737402,-2.064037561,-2.078686476,-2.627741814,,-2.02382048,,,,,,,,-0.920298874,-1.730947256
-0.351218492,-0.14362511,-0.073729396,-1.403559923,,-0.189524333,,,,,,,,-2.515888453,-2.500771046
-0.410099745,-0.34588176,-0.324207366,-1.566698909,,-0.360062957,,,,,,,,0.932837784,1.091669321
1.728997231,1.73249352,1.597909927,-0.880126357,,1.686466893,,,,,,,,-0.316363156,-0.726090074
1.486302018,1.614971042,1.647164941,1.946709871,,1.582812667,,,,,,,,1.811675072,1.377619743
-0.483504862,-0.441172332,-0.447098821,0.850775898,,-0.457258672,,,,,,,,0.241802841,0.32449469
1.383432269,1.482414842,1.673511505,-0.088287488,,1.513119539,,,,,,,,-2.621322155,-1.39798665
-0.711018145,-0.630164564,-0.563426256,-0.834908128,,-0.634869655,,,,,,,,0.114934206,0.240517423
-1.184473038,-1.003962278,-0.887772202,-0.91594249,,-1.025402506,,,,,,,,0.997631431,1.360350847
4.405366421,4.2940135,4.151931286,5.272014618,,4.283770402,,,,,,,,1.99706161,1.291394472
1.965743065,2.196177959,2.179396152,2.827684641,,2.113772392,,,,,,,,0.685237288,0.823649108
1.15479362,1.062763929,0.772027493,-1.091988564,,0.996528347,,,,,,,,-0.28072533,-0.609444022
-0.181917384,-0.258330643,-0.582819045,-0.54892087,,-0.341022357,,,,,,,,3.075217247,1.667514682
0.281657428,0.479866147,0.389688492,0.783833504,,0.383737355,,,,,,,,-0.095876455,-0.643311858
-0.237538591,-0.376491189,-0.356687963,1.07595706,,-0.323572581,,,,,,,,0.81329596,0.885818481
0.190042481,0.28311947,0.264709264,-0.29580307,,0.245957072,,,,,,,,-1.666871786,-2.455080032
-4.711489677,-4.618395329,-4.785292625,-5.082151413,,-4.70505921,,,,,,,,-0.141115263,0.29047662
-0.388560236,-0.400130808,-0.259459704,-0.833008766,,-0.349383583,,,,,,,,0.259463429,-0.120927781
-0.324222624,-0.314402699,-0.312949479,0.045666397,,-0.317191601,,,,,,,,-1.779827833,-2.308695316
-1.039732337,-0.924264312,-0.94906193,-0.50374651,,-0.971019526,,,,,,,,0.545673251,0.308671474
-0.075613141,0.116776288,0.186593473,0.004238091,,0.075918873,,,,,,,,-1.82973218,-1.895956516
2.082864285,2.264782429,2.265960217,1.332597494,,2.204535643,,,,,,,,-2.64236331,-2.134727001
-0.531687737,-0.774503827,-0.631133556,-1.054016709,,-0.64577504,,,,,,,,1.233751178,0.264064491
3.786933899,3.659124613,3.507112741,2.951883316,,3.651057084,,,,,,,,0.205650941,0.534172416
