-0.593227208,-0.075680822,0.566774446
1.047742128,-0.963254571,0.085951694
0.170712456,-0.619720459,0.92598744
1.726850629,-1.895475388,0.846776693
-0.896502376,-0.745242953,-0.704397811
0.838842452,1.758565187,0.384363911
1.548641086,-0.253385782,-0.644443984
-1.16432929,-1.659007192,0.792085186
2.050087929,-0.942883134,-0.946954424
-0.166353792,-0.540094793,-0.93520849
0.267866254,0.256338418,0.35479886
0.168336004,3.32427597,-0.479492765
-0.709244668,-0.941349506,0.184671733
-0.473843098,-0.730069458,0.323039801
3.004999638,-2.324416637,-0.136086656
0.568433046,1.071588516,-0.994051211
1.745351076,0.571322441,-0.132238763
-0.179241627,-0.569525719,0.370993626
-0.5341326,-0.547251463,0.938983574
-0.347528815,-1.232246161,-0.057240391
-0.217251152,-0.801608562,0.301347088
-2.124318838,-0.257030845,0.687413221
0.757373452,-0.041996781,0.571194933
-0.801010489,1.844943643,-0.509226879
-0.731812596,0.1056045,-0.316053881
1.124327421,2.219615936,-0.46806599
1.600623369,-1.240979671,0.672150889
1.018054247,-2.090182781,-0.056039987
-0.942877889,0.73394978,0.367913351
-0.842085004,-3.321376324,0.430612728
-2.080082178,-1.075812817,-0.455383814
-0.256657064,-0.963036835,0.134764486
0.567524135,1.525589466,-0.960096223
0.078640282,1.474473953,-0.426210538
2.113414526,0.764825761,-0.011655636
1.447728395,0.420392156,-0.538101126
-0.481845915,-0.918985605,0.481266637
-1.02030158,-0.024236185,0.931886543
1.667702794,1.090857387,-0.373000463
0.087892652,0.235498726,-0.068968356
0.907025635,0.105765186,0.86939736
0.152034879,0.675189972,-0.1994396
-1.303233624,-0.79747963,0.301152648
1.623437405,0.610036492,-0.777461231
-0.180637002,-1.158378839,-0.415912969
1.722154856,-1.758347988,0.770863348
-0.688039839,0.274298429,0.185368955
-0.17167595,-1.711831212,-0.723612182
0.666780233,1.049710512,0.208643456
-0.109491996,0.492914259,0.938051892
-0.802618504,-1.090941548,-0.84917599
-0.274263203,-1.678694844,-0.778679243
1.378040552,-1.550254703,-0.193770975
1.882321596,0.34362179,-0.348722348
-0.597962737,0.679648161,-0.06114995
-0.366657615,-1.13635993,-0.703011155
-1.38650322,0.240919515,-0.934111342
-0.436562657,-0.499601603,0.550326901
-1.216158628,0.423507482,0.235801551
-0.011160925,-0.204494879,0.61969089
0.033310324,1.020632982,-0.536359067
-1.75334096,-1.806734204,0.493893377
0.17833595,1.271772504,-0.641861187
1.428621173,-0.194022208,0.557091104
-0.228993744,-0.29531917,0.106028727
-0.357937038,-0.697361469,-0.872909519
-1.247972012,-1.387666345,0.161449293
1.409594536,-0.050311916,0.40554988
1.11411047,1.519267201,0.758970041
1.08524096,-1.816649437,-0.910200355
0.385709018,-1.269282103,-0.472850184
-0.143642664,1.431562543,-0.800704042
-0.944672346,1.562799096,0.679342621
-0.961225986,0.563124657,0.080552849
-1.420997977,1.019435883,-0.056448084
0.825894952,1.288719893,-0.692550947
2.057108402,1.139630198,-0.732563552
-1.330343962,-0.261956722,0.360596125
-0.834564686,-1.890837789,-0.897963944
-1.451211691,-1.407033563,-0.666733964
1.956649899,1.352605343,-0.446684666
-1.291777134,-1.205122828,-0.729939852
-0.705602944,2.269699097,0.385441483
-2.497548819,-1.266921043,-0.552945844
-1.435853601,-0.55784297,0.578041774
1.425403833,0.153546348,0.150137104
-0.24678421,-1.42354238,-0.479790503
-0.322600186,-1.390825152,0.978705524
-0.292766005,0.754836142,-0.82033383
-1.689658761,1.22958374,0.32561121
0.334378421,0.73556459,0.376511781
0.189527065,-0.931527376,-0.523530687
-1.131616592,-1.549995422,0.459869654
0.550121188,0.048466429,-0.258361814
0.387476921,0.716601729,-0.513985418
-2.390424967,-1.409699917,-0.274847395
0.83939147,2.442316532,0.862379495
-0.608461738,-0.120588437,-0.086432013
-1.643415928,0.205201611,-0.968649817
-0.380106151,-1.823339343,0.015272974
0.564739108,0.364680618,0.582758535
0.708858371,-0.348614991,-0.095583535
-1.691923618,-0.531290531,0.826291228
1.769373655,-0.088663936,0.540674011
0.78981179,-0.625119507,0.323343413
-0.799656987,1.68231988,0.14480238
-1.134708524,2.817878962,-0.397675799
-0.578698039,0.113550767,0.492208015
-1.14421773,-0.951017797,-0.556686261
0.681198418,0.407228678,0.815598924
1.559921026,0.238865808,-0.040455899
-2.466732979,1.383915901,-0.214440387
0.947407603,-1.038508058,0.799081334
0.389609188,-2.571747303,-0.001233389
-0.025608607,0.85049814,0.830795577
-2.209611893,-0.539133072,-0.123170548
-0.414747834,1.028734446,0.034817676
-0.719164252,0.27890712,0.031776011
1.18572855,-0.425275713,0.64633561
-1.864246607,0.110546887,-0.417396299
1.214020014,-0.568495512,-0.564111662
0.377293408,0.860421896,0.870134836
1.121020675,-0.484516829,-0.517176195
0.931280911,-0.489670098,-0.960139803
0.143723458,1.195795774,-0.049027402
-2.94004488,2.669549465,0.593802749
-2.865371704,0.415479809,0.070790712
-1.388071537,0.474784851,-0.468996368
0.82298404,-1.776754022,-0.941363534
3.242679596,0.610141993,-0.834420963
-0.610569239,-0.770180702,0.002988301
0.021872522,1.429801941,0.904135993
-1.79143703,-1.418097973,0.028551184
0.060222492,-0.15205358,0.288568752
0.796799004,1.134528399,-0.697687146
1.311947823,0.280459285,-0.490610923
0.996265888,2.42769146,0.79969876
-0.701307297,2.035178661,-0.949574917
0.798308074,-2.020006418,-0.122156069
1.098134518,-0.934068561,-0.320991924
-1.985574007,-0.066352934,0.869922988
-0.340314955,1.15755868,0.620177316
0.764736533,-0.478561819,0.137726158
-0.516678751,1.992673874,-0.309756325
-0.311453998,-1.195072412,-0.532707994
0.923370361,1.625816822,0.002341313
-0.117270485,-0.517248273,-0.814557515
-1.692594528,1.694056988,0.481064866
-1.119344234,-0.457416892,-0.136347467
1.418654203,0.217509836,-0.066557284
0.781046152,-0.496607602,-0.617319838
1.146930695,1.681022167,0.969439009
2.686986208,-1.217746019,-0.898448539
0.947651029,0.469873667,-0.434531551
2.047528744,1.351502895,0.835840654
0.286803603,1.16742897,0.95819728
-0.720435917,2.184195042,0.468335155
-0.329794347,0.559980154,-0.319687431
0.349689007,-0.053047225,-0.173505141
1.189440012,0.680576801,-0.03466712
0.122419208,-0.269770294,-0.575170234
1.012522578,0.086064845,0.402994383
1.830211878,0.795500517,-0.526410969
-0.108850434,-1.237894297,0.009777259
-1.096554041,1.299951911,0.883109372
-0.379992247,1.425976038,0.693069645
-1.77980268,-2.096197128,-0.421624999
1.030871391,1.084217787,-0.509612287
-0.622885287,-0.1326603,0.940086086
-1.723260164,-0.989921689,-0.043348431
0.051026523,-0.745629549,0.947010823
-1.849579573,-0.028480574,0.753564854
-2.202097416,-1.421172261,0.403601031
0.677600861,-0.716994822,-0.718126727
-0.581252456,2.941297054,-0.113930104
1.570483923,0.213805705,-0.386483287
1.1486485,0.201695397,0.150704095
1.007290125,2.358501673,-0.285296047
1.639960051,-0.615436912,0.594108676
-0.755939364,0.411586583,0.557798014
0.413878918,-0.228145063,0.337385809
0.846350074,0.134497508,0.008985018
-1.07420826,0.442150652,0.308043884
1.446163297,-0.961751342,-0.552868495
-1.381304383,1.584542394,0.997801018
0.546103716,1.695377588,0.296002605
1.930454731,2.342792749,0.071620621
-0.196176082,0.433947861,-0.699582065
-0.681051612,-0.998978496,-0.890377482
0.638399124,-0.282765955,0.307141191
-0.826671064,-1.680027008,0.483743995
-1.916495919,0.446784139,-0.336226304
0.934969902,-0.699243784,0.251401827
-2.024758816,-0.214016497,-0.483666069
0.416069657,0.03749866,0.549165856
0.800576329,0.714202166,-0.901663156
-0.827377975,-0.307435811,-0.520337562
-0.319084376,0.947425663,-0.161415487
1.541908503,0.750010133,-0.184014188
1.363341093,1.075258851,-0.093570789
-1.971243143,-1.165900826,0.546762711
-0.107180059,-1.89400208,-0.8383568
0.570197701,-0.544052899,0.668120453
-1.629575491,1.303966999,-0.827472155
0.924033403,-0.708154142,0.721509877
-0.244967073,1.374061346,0.319081298
0.543384433,0.634185791,0.315008726
2.530337095,0.784653187,0.459484828
-0.275285512,0.70909965,0.862369864
1.994724751,0.127564877,0.941814734
0.29790315,-1.043536425,-0.033000703
0.781269491,0.865405142,0.808262538
0.868375182,-0.227007046,-0.531632244
-0.242240384,-1.883747339,0.253223338
1.520699978,1.665551066,0.848659584
-0.053937912,-0.261357129,0.849404413
0.736657739,0.642080188,-0.78959001
0.884739518,-1.260603666,0.911173925
0.951501369,1.306769848,-0.540999964
-0.301585495,-0.375347733,0.553347652
0.000944562,0.496312141,-0.875256949
0.933714271,-0.35423857,0.047525497
-0.119755536,-0.039445505,0.696668839
-1.779892802,-0.089996181,0.285434712
-0.9417696,0.197992161,-0.135464901
0.204687297,0.613216877,0.522209399
0.449367225,1.483641624,0.638707508
-0.462400109,0.461611807,0.319413942
-0.627607346,-0.977931499,-0.460565562
2.259586811,1.714005232,0.829928572
0.530063987,1.814271092,0.88011894
0.206277639,-0.203724951,-0.260903206
0.358606666,-0.910602093,0.04251077
2.061615229,0.856593728,0.515226496
0.602451205,-0.768105507,0.806556664
1.437678218,1.706093788,0.848776974
-1.615156889,-1.060238004,0.181512089
-0.375693977,1.301990509,0.487502634
-0.000797279,-1.559405804,-0.812021684
0.352718949,-1.444126368,0.570168127
0.221224844,-1.206155181,0.788926559
0.160858169,0.302649021,-0.538396013
-0.942439914,-1.444930792,0.962165136
-1.604755759,-0.393993914,-0.478817858
0.017336112,-0.520505369,-0.079065229
0.967370152,-0.578530788,-0.447677016
0.706581831,0.712335825,-0.529549606
-1.005443335,-0.88678658,0.372567238
-2.414070368,1.622407675,-0.028746704
-1.169635773,1.285867453,-0.028090013
1.103643894,0.053095166,-0.742185916
3.124236107,1.549856424,-0.768010962
2.057383299,2.623291969,-0.936881235
-0.562183142,1.704631329,-0.284699909
-0.055445619,-0.730189264,-0.495233191
-0.59693104,0.810665607,-0.544314351
-1.704288483,1.729321241,0.936697345
0.502126098,-0.060980581,0.308937594
3.196315527,1.357456684,0.588329399
1.015635371,-0.993377686,0.466790876
-0.521348476,0.681334853,0.783117745
0.317108989,0.996765256,-0.706163434
0.267164052,0.797356844,0.454163981
-0.207725465,-1.910782218,-0.491980816
-0.957609713,-0.045089666,-0.821347568
-0.020416513,-0.518324733,0.568330119
-1.476666451,-1.751516104,-0.351952864
0.492945313,-0.76134932,-0.142954003
-1.229403019,-1.832495928,-0.958859763
-0.331996024,-3.809429407,-0.012986208
-2.101644516,-1.808233738,0.674118991
-0.192256674,-0.513502896,-0.354454012
-2.09656477,-1.51394701,0.931961362
-0.62239027,1.055523396,-0.76837244
-0.040854327,-0.982068181,0.368337893
0.01998435,0.552019835,0.698493441
-0.621165633,-1.995670795,0.673162125
-1.626277685,-0.680468798,0.067064182
0.572977364,2.251967907,0.148500758
-0.205956653,0.424478769,-0.056296276
2.622531414,1.001838446,0.685111026
-1.164416075,-0.559743881,-0.306052002
-0.626586199,0.7439937,0.775728808
-0.583257794,-1.664886475,-0.730318589
-0.902321637,0.464961588,-0.498506294
-0.686385036,-0.487040877,-0.710190787
0.102949865,-0.104064837,-0.558837761
0.57597518,-1.226662755,-0.609987719
-0.906030476,0.234778762,0.109454751
0.558821201,0.176305383,-0.678681721
2.711093903,0.454317093,0.620940335
1.120046735,0.029749164,-0.931469404
1.04851675,1.177842736,0.186581063
1.484630108,0.663939476,0.229753861
0.943260312,1.114667654,0.011866364
-0.100180544,-0.416529179,-0.451117031
-2.469844103,-1.668457747,0.41857133
0.455511928,2.371953487,0.011170429
-1.105115414,0.572133183,0.812747811
0.320357978,-0.120126873,0.360720271
0.066955626,-0.082606941,-0.722996887
-0.382062316,2.043201447,0.372192176
0.529205263,0.464336336,0.533584826
1.67578733,0.974025249,0.93033641
2.032087088,-0.258388847,-0.327340812
0.276671618,0.121603206,0.191754624
-0.810979605,-0.914904237,0.747224155
-0.850426137,0.469975263,-0.875359086
1.147256374,0.666990161,-0.21943803
-0.419114828,0.8040874,0.9297068
-1.141022921,-0.088547252,-0.632542142
-0.085877277,-0.842134595,-0.48743289
-1.65989387,-1.395662427,-0.70157187
-0.677674115,0.396226794,-0.735166167
2.307532787,-0.353232026,-0.736132969
-1.146817684,-0.181237027,-0.122998515
2.371825695,-0.462277889,-0.972651948
-0.91937542,0.232187301,-0.760722042
-0.370479107,-0.438583672,0.185158682
-1.949568391,-0.813159823,0.472741855
-0.003849,-1.81790638,0.903215223
-0.545473278,1.139382124,0.602102189
1.320560455,1.236510277,0.397863918
0.980107784,1.002323747,-0.065531211
1.460993767,2.151943922,-0.286100575
-1.298054695,-2.94277668,-0.174371823
-0.114259012,0.380416036,-0.313443569
0.193918198,-0.693547249,-0.316502578
-0.329083383,-0.035686325,-0.277668432
1.4639045,-1.606409907,0.994221973
-2.399004221,-1.163515568,0.107614641
-2.651914835,-3.908466578,-0.018545428
-1.031631708,0.605607152,0.502860249
0.814188361,0.219815165,-0.137901731
-1.722116947,1.50582099,-0.453468769
1.582197428,1.184924603,-0.237578862
1.116591334,1.540597558,0.023765185
-0.855234265,-0.77062583,0.010188619
1.533889294,-0.862560153,-0.45559379
-0.960418582,2.043551922,0.276232251
-0.686194301,-1.134474277,0.707353864
-0.541235566,0.009438116,0.533203499
-0.437661201,-0.677227437,-0.256155878
1.747211933,-0.331947565,0.573164919
0.693012953,1.043733835,-0.932125718
1.534604073,-0.342898965,0.334166047
2.226092339,0.593354464,0.705297086
-0.411104023,0.05325732,0.065908848
-0.016697079,0.085409872,0.594465825
1.919897318,0.868166089,0.321243074
0.052828372,-0.501256347,-0.403429414
-0.050961666,1.662026405,0.297519471
-1.923734188,2.107391834,-0.17022137
-0.195556611,0.597399354,0.662783578
4.647501945,3.886446714,-0.982724296
-1.45467937,-0.138838828,-0.546302793
1.816049695,0.617285967,-0.579565796
0.006569466,-0.485653102,0.173348537
0.682971239,0.76916945,-0.405142191
-0.543644309,0.93510294,0.299947282
-1.057125807,-0.837588429,0.368863897
0.865390003,1.692742109,0.030800836
0.367078483,-1.361294508,-0.783663701
-0.148112595,1.431726694,0.080585896
-0.477424234,-0.247265786,0.597613156
0.746301472,-3.3107059,0.393558877
0.288659155,0.602762222,0.642221985
-1.814100981,0.227327585,0.622369286
-0.100469299,1.237618208,-0.778920764
-0.597582936,-1.717732906,-0.757366929
1.80711472,2.703740358,-0.890680138
0.034164235,-1.122332811,0.631560908
0.106032044,-1.125858665,-0.782680038
0.424562901,2.43540144,0.339219992
-1.548572659,-0.39035368,-0.039187558
0.365939319,-0.840929985,0.119649494
0.539481699,0.461612999,-0.38233938
-0.713081598,0.411898077,0.119783647
2.334154606,-0.774422646,0.511224252
-1.005636811,2.138175964,-0.664663489
1.246721029,0.100983873,0.347583822
-1.524470806,-0.519669414,-0.501437245
0.793391705,0.552671134,0.086460796
-0.483673513,-0.895780325,0.284959045
-0.709632099,0.610456944,0.633010704
-0.874199629,-1.515491962,-0.632266796
-0.904378176,-0.672422528,0.2366512
0.608616948,-1.31528914,-0.249960818
-0.453540385,-0.117873803,-0.779477554
-0.167891487,-4.853743076,-0.057168745
-0.161173344,2.652463436,-0.423926831
-1.178214788,-0.671610951,0.395823342
0.79806596,-1.762969971,0.451493589
-0.485921085,-1.529523849,0.361940414
1.167187929,-0.834560692,-0.882133566
0.272457957,-0.459208399,-0.843960662
0.965927899,-0.456683785,0.045774037
1.086204529,1.002624035,-0.113246768
-0.209745556,-1.534998536,-0.932027882
-0.728622019,0.522370934,-0.234382033
-0.522952855,-0.415549427,0.924134358
-1.692861795,-0.492629886,0.048162587
1.961456299,0.462729871,0.708944888
-0.709199548,-0.87535435,0.362219242
-0.203866214,2.180459738,-0.962882479
-0.503576279,2.052264214,0.951950283
1.92334938,1.074348211,0.938026498
-0.084395356,-0.937565565,0.858285963
-0.010480746,1.349218607,-0.868163422
0.556400657,0.749996424,0.533737342
1.367717505,1.42968905,0.536845849
0.69094348,-0.027913682,-0.561436872
1.691660881,0.758350492,-0.960000354
0.558561623,-1.301238298,-0.72944089
-0.306467593,-0.609869361,0.674174782
0.653450251,-0.750511885,-0.445366734
0.878318846,1.805150628,-0.718625908
0.449071795,0.328416407,0.758758198
-0.781846225,0.876286566,-0.010816904
-0.374402404,-0.823734522,-0.883966537
0.470415235,-0.306419432,0.078329537
0.997384906,-1.695360184,-0.868838536
0.267775446,0.914214134,0.107443479
0.695640206,-0.993133307,-0.282254613
0.117543645,0.560033917,-0.089952121
-1.290197134,-1.655083537,-0.009905105
-1.122848511,2.599551678,-0.121386364
0.298410416,-0.658183813,-0.615142396
-2.14876318,-0.533253789,-0.34923149
0.507130027,1.116797805,0.879361424
1.969684601,-1.733510017,0.480165385
1.271931171,0.668933809,0.498560273
-1.03105092,-0.171147168,-0.053755799
0.089020245,-0.878490806,-0.166275106
0.573925912,0.191640213,-0.11383474
0.094412945,0.739897907,-0.102098479
-0.37845403,0.416216761,-0.841170995
0.97214371,-0.715488255,-0.843836908
0.167752832,1.397807121,0.486695121
0.850142717,0.551596284,-0.318313972
0.213918358,-0.907113433,0.764423112
-0.368627667,1.098663688,-0.082581699
0.153998882,-1.173433423,-0.954110849
0.822220802,0.744629145,0.938004684
-0.195216209,-1.704092026,-0.423214375
1.058012724,0.177492559,0.836623214
1.152949929,-0.525736809,-0.794932974
0.717072725,2.821405172,0.888511103
-0.127082169,0.609619498,-0.077086735
0.122161075,0.005913362,0.892251676
0.51294142,1.764752865,0.248152274
1.137296677,0.288833916,0.705130606
1.027229309,-0.64333576,0.649929865
1.07297039,0.044174258,-0.212266436
-2.165695429,0.676778316,-0.399395638
-0.96653074,-0.75758189,0.447920206
0.853070617,0.808318317,0.184096528
0.085525088,0.81477952,-0.965221663
1.246101141,2.496488333,0.254965067
1.146231294,2.0538764,-0.325791896
-0.320453256,-0.419995368,0.561000937
-0.188908517,-1.346839666,0.020754696
0.076686904,1.170082569,0.110507642
0.553474188,0.66762507,0.094936025
1.868515491,0.740847945,0.7818415
0.262502789,-0.52417326,-0.130756131
-0.695366681,-0.432088017,0.139185445
-0.15676555,0.06171722,0.918747863
1.158961535,0.37986201,-0.465508796
0.095514491,2.247060537,0.875598449
-0.091548316,0.675767899,-0.674848117
-1.113291025,-0.92040503,0.632488338
1.750683308,0.053224236,-0.063925093
-0.994034052,-0.30941838,0.754174678
0.485077202,-0.11692813,-0.219165748
0.353583336,-0.646587491,-0.009739459
-0.60869801,-0.584500074,0.79610965
0.431702912,0.69798249,-0.076506904
-0.013917923,2.559893131,0.199140879
-1.6750319,-1.660498738,-0.688433736
-3.356600761,1.323779106,-0.80268926
-1.053423285,0.08163175,0.616800591
0.054404616,-0.411169231,0.773370642
2.046438694,-2.620048523,0.021869403
-0.437516898,-0.118750885,0.92856708
-0.492110223,-0.276076287,0.886537354
-1.315370798,3.053612232,0.656565275
-0.24522841,1.125121832,-0.399985001
0.183617964,1.261662483,0.875287314
-1.310177565,0.150812119,-0.81963086
-1.097751141,0.309084594,0.349267141
-0.617927432,-1.256152868,0.518842386
-0.889414489,0.715080678,0.690187494
0.94974649,2.21925211,0.625074062
-0.766921818,0.784977496,-0.142564708
1.270326138,-0.809279203,0.549168211
-0.879100323,0.259823501,0.822033064
-0.153589815,3.062946796,0.758939855
-0.219160676,-0.695724607,-0.993128659
-1.50765717,0.156104907,0.505917681
-0.276475072,-0.035071336,0.561336351
0.470062375,2.521154165,0.986598682
-0.491717726,0.126517579,-0.455046657
0.492950618,-0.812640846,0.240811176
-2.936673164,0.36633426,0.310734638
0.535451949,-0.336428761,-0.059082985
-0.188555077,1.027540445,-0.359283796
0.857843995,-0.586787105,-0.68019386
-0.24912481,1.191427231,-0.92594749
-0.269539058,-0.422637045,-0.945776264
0.415422916,-0.335611373,-0.121263621
1.876762509,0.420277625,0.200896624
1.144316554,1.43311584,-0.531578435
-1.21531105,-0.972936749,-0.492761145
-2.842559814,1.203302026,0.913184272
3.384766102,1.708706379,-0.825019035
-0.289759398,-0.573978305,0.738748909
-2.146715164,-1.323217154,-0.947050966
-1.23670578,-0.397225767,0.422472154
-1.140591621,-0.05617686,0.860965674
0.409866333,0.939958394,-0.85865495
0.519838393,0.817290425,-0.850428144
0.930290461,0.58847785,0.466645987
-1.77404964,-0.831324697,0.559676374
-0.454909801,-1.440193653,0.625368342
0.350355029,-0.443941176,-0.195283422
-0.983144999,-0.000931544,0.123261153
-1.296942234,-0.157610431,0.512507352
2.767200708,0.226218328,-0.07027737
-0.746470571,-1.867111921,0.537152545
-0.302964091,0.252663523,0.203356207
0.481088966,2.358249903,0.82944276
0.460686773,1.303433657,0.962447858
-1.390451074,-0.402807444,0.738167176
-0.735873044,0.093243577,-0.510156285
0.940039814,-1.722170472,-0.364026608
-0.591332018,-0.702559233,0.290964751
2.858799696,1.564957976,-0.171839132
-0.434559762,0.37622875,-0.213427389
-0.528632283,-1.324481249,0.214883473
-1.918608189,-0.667336583,0.078954129
-0.006721452,0.280448914,0.268017692
0.322172344,-1.303279042,0.241562045
0.358709812,0.709439516,-0.185584181
-1.393076897,-2.899950743,-0.069046626
-1.055809498,0.059667684,-0.932077304
-0.107124597,1.920824885,-0.602572142
0.007549345,-1.167971373,0.682526619
-0.516841352,2.761516094,0.440401833
-1.468878269,1.59843564,0.160122569
-0.093088672,0.451882869,-0.846326295
1.606789351,1.749474049,-0.79345811
-1.471539259,-2.265650272,-0.112519766
0.721151114,1.440625191,0.2960808
0.518187106,0.833799362,-0.312026359
-1.477073669,-0.392169744,0.604641258
1.459996223,0.894579351,0.781125769
1.884730339,0.398017704,0.642413
0.897362709,-0.275411427,0.93072415
0.544657052,0.789599299,0.51089161
-1.347757578,2.496601105,-0.757057346
0.654515862,0.548517346,-0.308063475
-0.497109771,-0.773492277,0.176224142
0.555149078,1.705999255,0.429128711
-0.49266538,-0.253019005,-0.301586865
-2.015006542,-0.104689144,0.730374523
0.043429732,-1.301301599,0.337078509
0.103621215,1.140798688,0.107152341
-0.986029506,-2.771268606,-0.270812619
-2.184161186,-2.582992554,-0.779473821
-2.062633038,-0.743360758,-0.80605151
-0.567461967,-0.907601118,0.818534525
-1.317157984,-1.585036159,0.334626085
0.468886256,0.547794223,-0.021025139
1.731096148,0.39648056,-0.367755171
-0.328754216,0.404013783,0.72005064
1.849292636,0.385181546,0.783607842
-1.075341821,0.077900961,-0.40133835
-0.129816473,-0.578597426,-0.554068125
0.635708928,-1.603282213,0.975331272
0.39994505,-0.489083171,-0.676257196
-1.268414497,-1.953149557,-0.277416796
-0.790307045,0.437277824,0.537439177
-0.138848975,0.464817405,-0.844331898
1.214728117,-0.733808756,-0.19825791
0.095988303,-0.473911881,0.411326133
0.429215312,-2.196784019,-0.502440806
0.218396783,1.432721615,-0.26500091
-1.970402002,-1.2750175,0.37134561
0.418826699,1.287380099,-0.328079894
-1.487175226,1.331999779,0.124221704
1.668029547,0.131970704,-0.67498057
1.954942584,-0.879725337,-0.009369253
-2.396758556,-0.631208897,-0.966042331
-0.929302633,-1.107783318,0.955280883
1.556361198,2.367531776,-0.827620736
1.948238611,-1.498739004,-0.730742834
-1.007378936,-3.274291277,-0.409707879
-0.339664251,1.500014901,-0.956988416
-0.226948768,1.096437812,0.777636597
-1.618864536,-0.640466928,0.66021753
-1.550631642,-2.1344769,0.457566808
0.820114255,1.190286636,-0.622965206
1.934016943,-0.097070433,0.786466281
0.54664129,0.739306688,-0.770855493
0.00248449,-0.838670015,-0.018231649
-1.554212809,-1.357826114,-0.047343504
0.253596425,-0.256979078,0.711357541
-1.171582341,1.254668117,0.472658935
-1.215729475,-0.928723574,0.967773406
0.07632415,0.817959726,-0.136490956
1.704043269,1.691793442,0.620793341
-0.556559741,1.76396513,0.376863215
-1.350442648,-2.203324556,0.809416937
-2.054405689,-0.945496678,0.586479444
0.672115862,-0.60362637,0.590615877
-0.33139801,1.257310152,-0.939795585
0.833014131,-1.98358202,0.697691577
1.687862635,-1.098656774,0.199329147
-0.597813964,-0.768916607,-0.954930722
0.247091517,-1.028949022,-0.433565362
-2.785684824,-0.753864825,-0.809796171
-0.478023142,-0.641465604,0.817813479
0.34176743,-1.59878087,-0.971769676
-1.10274744,0.783314228,0.926334218
-0.082505256,-0.094055116,0.688130503
0.543223739,0.244503379,0.435619877
0.245361686,0.414231896,-0.20128541
-1.319250464,-0.647788048,0.431058992
1.179857492,0.551002443,-0.914202702
1.36956358,-2.093668222,0.281315429
-0.759780526,-0.350594997,0.220431454
0.780058086,0.249256119,-0.096274946
-0.072989807,1.08684361,0.909314687
-2.358489513,0.540770531,-0.02578864
0.88989234,1.209184408,0.966496448
0.128535062,-0.135655791,-0.188818768
0.360682607,-0.47104007,-0.356584053
0.056395248,-0.235945165,-0.005633951
-0.210602671,1.619117498,-0.953931324
0.977304697,-0.385498941,0.400824465
0.556607127,0.642608762,-0.104563853
0.781749666,-0.27415362,0.045315055
0.159585774,-2.458740234,-0.637549399
1.961375713,-0.025542744,0.144206321
-0.389818788,0.920566142,0.612749886
-0.112654977,0.308432579,-0.733317792
0.840790272,0.838408232,0.877710025
2.1040411,1.166018248,-0.956395292
-0.909516811,-0.40339607,-0.082634793
-0.749109924,1.802131176,0.04115607
2.794176102,0.129803479,0.908412022
0.3210347,-1.057743788,0.805017809
-1.105888128,-2.498211861,-0.97029335
-0.892221808,0.274153918,-0.394865233
-1.265218616,-2.624727249,-0.633468392
0.828627825,1.523239732,0.882234926
-0.723153055,-0.445274711,-0.972451536
-1.455136538,-0.4251481,-0.377166242
0.777616858,-1.164203048,0.304626483
0.641438901,-0.890193343,0.092984113
-2.213014126,-3.318612814,0.777511357
-1.576347113,0.484819233,0.494248183
0.338359952,-0.078209877,-0.655416599
1.440445662,2.073877335,0.45806192
-0.614188552,2.511237144,0.321157009
-0.396922797,-0.677716196,-0.702442308
-2.322975874,0.666325629,-0.233722974
0.453554809,-0.636332393,0.522241951
2.346837997,1.42521739,-0.313680094
0.871140778,-0.043864623,0.775793517
-0.85985589,-1.287890196,0.375067118
0.406455308,-0.887432814,-0.390783581
-1.072962761,3.216500759,-0.22506353
-0.353715152,1.147328854,0.440329445
-0.705061316,-0.914555371,-0.059678881
0.664195716,-1.023641229,-0.997764188
0.972381353,0.276627302,0.032279542
-0.265429348,0.775488853,-0.591225666
-0.050244685,0.46213457,-0.917500615
0.68399173,1.049768806,-0.762270136
-0.766549766,-0.584971428,-0.969263408
-1.16862452,1.417325735,-0.682202184
-1.347667933,0.26404947,-0.378517475
0.066540129,-0.866842806,-0.705943587
0.398932397,1.191791296,0.609617023
1.589420557,0.614417732,-0.892649156
-0.561573565,-2.483653784,0.023227638
-0.115144208,-0.104085758,-0.370709816
0.074726842,0.986710429,-0.214472132
-0.939449906,-2.050690174,0.070261253
0.957295835,-1.115988493,-0.642383696
1.374222994,-0.96010673,0.112214457
0.335073501,1.1985991,0.318058571
-0.288133234,0.659175694,0.067869222
-2.056402922,-0.467567027,-0.716209671
1.449816227,-0.681755662,0.127946209
1.47604084,1.126180649,0.362698139
-1.751252651,-1.387997031,-0.7744047
-0.229232401,-0.155306488,0.567843192
-0.999470294,0.90008992,0.375816743
0.794854283,1.110155344,-0.247337144
1.21615696,-0.286617309,0.120400269
1.483651996,-0.260967404,0.799592183
1.462187052,-0.355767131,0.670175289
0.600221515,-0.075239882,-0.29854628
1.584383249,-0.356968254,-0.584995687
1.330793381,-0.963075638,0.074161508
1.012515187,0.834187388,0.829309608
0.040452808,0.402749479,-0.801988398
-1.711285472,-0.026182802,0.666447297
0.952735543,-1.04389143,-0.968383109
-3.821434021,-0.89431262,-0.188686291
0.270040244,0.644433022,-0.789138922
-0.768887639,0.596600235,0.044087856
-0.754496455,-0.565740764,-0.012924683
-1.754627228,1.405812979,0.287416891
-0.995862842,-1.454449177,-0.645712418
