-3.590538501739502,-3.4232966899871826,-1.305029273033142,-2.3795394897460938,-1.4686353206634521,-2.764772415161133,-0.5012837648391724
0.046461205929517746,-0.7464708089828491,-0.7468808889389038,-1.1979249715805054,-1.2791129350662231,-1.0363692045211792,-1.232452392578125
1.907292366027832,1.042923092842102,1.7712571620941162,2.1155881881713867,3.383432626724243,2.2267091274261475,2.297548770904541
-2.3191537857055664,-2.577162027359009,-2.334815263748169,-2.8018639087677,-2.7639353275299072,-3.212724208831787,-3.3010079860687256
1.5694173574447632,1.8965038061141968,0.8964158296585083,2.246677875518799,1.4889239072799683,1.8768218755722046,-0.07432173192501068
-0.6977776288986206,-0.48347899317741394,0.605792760848999,0.4864710569381714,0.8862602710723877,0.5430566072463989,1.5544040203094482
-2.599165916442871,-2.712484121322632,-2.2290468215942383,-1.7404837608337402,-1.4060959815979004,-1.7552452087402344,-1.1734416484832764
3.8125181198120117,3.3539912700653076,3.503117799758911,3.6332030296325684,3.1965103149414062,3.2072737216949463,3.1461377143859863
-2.1057236194610596,-1.229726791381836,-2.1379401683807373,-1.7668794393539429,-3.3971991539001465,-2.425198793411255,-4.0170416831970215
0.5385059118270874,1.5232160091400146,1.7011733055114746,2.5212535858154297,2.4802498817443848,3.233083724975586,2.882784843444824
0.31325894594192505,-0.11426928639411926,-1.4058955907821655,-0.6701724529266357,-1.164381980895996,-0.9099521636962891,-1.768366813659668
-4.7174835205078125,-5.2677483558654785,-4.523935317993164,-4.875749588012695,-3.7633109092712402,-3.956439733505249,-2.9926342964172363
-2.63350510597229,-2.3291594982147217,-2.22049880027771,-2.6826140880584717,-1.4507511854171753,-2.7055764198303223,-1.333048701286316
1.9826558828353882,0.3236488103866577,0.9391191601753235,1.022767424583435,1.5905704498291016,0.9206673502922058,1.2607144117355347
-1.8840914964675903,-2.328601360321045,-3.2577524185180664,-3.2151083946228027,-4.176242351531982,-4.25661039352417,-3.874476909637451
0.7273048162460327,1.8441177606582642,3.145585060119629,2.328784942626953,3.7114408016204834,1.8350969552993774,3.787501335144043
-3.451237440109253,-1.4693742990493774,-2.2658772468566895,-1.5628634691238403,-2.315697193145752,-1.6907960176467896,-0.9928650856018066
-0.7802871465682983,-0.8811824321746826,-0.18985477089881897,-1.3263148069381714,-1.4937825202941895,-1.7471873760223389,-1.2683329582214355
0.524194061756134,0.1437753289937973,-0.15821927785873413,0.44156700372695923,2.0755772590637207,1.0603175163269043,1.025061011314392
0.897541344165802,1.3625502586364746,1.742862582206726,1.058300256729126,1.9040082693099976,1.73302161693573,1.9706315994262695
4.716328144073486,2.245398998260498,2.8087940216064453,2.0904037952423096,3.0437471866607666,2.1092655658721924,2.2184410095214844
-0.29328715801239014,-0.6659489274024963,-0.8053625822067261,-0.08866357058286667,-0.8582577705383301,-0.25027066469192505,-1.7093318700790405
2.3393216133117676,2.172309398651123,1.930385708808899,1.9738500118255615,0.9762222170829773,2.201012134552002,0.9604330062866211
-0.4433341920375824,-0.720219612121582,0.9900579452514648,-1.075519323348999,0.19457998871803284,-0.8573011159896851,1.3546448945999146
2.4318246841430664,0.5808503031730652,1.5138968229293823,0.8406108021736145,1.433323860168457,1.2239129543304443,0.7369637489318848
0.23431718349456787,0.6583013534545898,-0.5611581206321716,-0.6095428466796875,-0.7916007041931152,-0.4135436713695526,-0.8283377289772034
-1.8508037328720093,-1.185089111328125,-2.1318719387054443,-1.6738569736480713,-1.8165509700775146,-2.082667112350464,-1.817420482635498
3.044760227203369,3.094038248062134,2.930842399597168,2.038937568664551,2.3356688022613525,2.138388156890869,2.612684726715088
-2.4179673194885254,0.9409748911857605,-0.5076969861984253,0.20782314240932465,-1.37308669090271,-0.9153794050216675,-1.0523635149002075
1.2731696367263794,1.102828860282898,0.6091405153274536,0.8897104859352112,0.5703917145729065,0.8799720406532288,0.4514574706554413
-1.962364673614502,-1.6857441663742065,-2.872195243835449,-1.9354585409164429,-2.4674856662750244,-2.004960536956787,-3.0212931632995605
-4.625681400299072,-3.5981664657592773,-3.2104732990264893,-4.146800518035889,-4.469912052154541,-3.8954455852508545,-3.482496738433838
-1.3049763441085815,-0.2506260275840759,0.8310599327087402,-0.05298670381307602,-0.3211529552936554,-0.13007426261901855,-0.0300462543964386
